source,destination,amount,usdamount
6xcr1ssPj9nt3xsoPZTb7XhyabaGGb5AySKooNXXWGCd,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,137.19999999999897,4417.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,27.10000000000005,3837.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,1.7000000000000002,98.0
EHcege7dok1iYs7SxL2XzDPvhg6XzMVcx2V5SkMUurJP,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.3000000000000003,245.0
5pEkAUUVnXzrnqG691rvihAWNJZQduFQJhAKrjNBm2TM,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,13.199999999999994,0.0
Dv368fY29ciAKNJZoQMR8Tpdcya9WT4bA8Rh1LnsnWLT,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,5.800000000000001,0.0
62xxwM7B7NGzFpdrHFtN3oF5vxmKAgYsEAkeFKz6SAhe,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,5.000000000000002,0.0
4yz8Pufp5VQt8T6T4Raj4kmuEP8sa6YqNanp55DpCyc1,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,5.1000000000000005,0.0
73feikFa6cSKsH9FddM3tN6NCLWyJuAQedV3ipdtN5bR,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,5.200000000000002,0.0
9GTj99g9tbz9U6UYDsX6YeRTgUnkYG6GTnHv3qLa5aXq,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.7999999999999999,13.0
EkjQP4qkcXzHLqdXW8QVE544Gy2gtTNwpf8tHgo6wZRE,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.1,0.0
4HppGTweoGQ8ZZ6UcCgwJKfi5mJD9Dqwy6htCpnbfBLW,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.1,97.0
14jkpfF1XLS4QnJZVBgiwThbh3XuMB8D8NJPe5c1q48y,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.3000000000000003,0.0
816KZqAAVSnUwivNoXQJdMnEPb5Ty2v6AWye1MTDa5Gy,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.5,0.0
7imnGYfCovXjMWKdbQvETFVMe72MQDX4S5zW4GFxMJME,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.0,148.0
AJ7KXxhKbjpueJ2yinPJTBrVRPeNj8gUbHmF1193hUkp,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,3.900000000000001,0.0
8KS8TE6VYgf4HXVVB6ChQXUzW1W41fF91GJMdiEw8STc,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,4.000000000000001,0.0
6phH9AWhw6gCD31ainMEg4gdAGXcetqjdZm9CLeM9SuX,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.1,0.0
FPimRw7oVb2yp4EaMuthJdygbmSyU8TKoprxBeePRrD3,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,3.0,0.0
5vF8QfemsvUy7mHjoBMytY73XesgdreoU5etXJo3N1Cu,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.1,0.0
6qHpnH78pf7BaBF1twTAML5XHXbMhdLvzzQmnfwUFdKF,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,3.7,0.0
FVxa6xSsViS61RfMmqifbXn8adrwquPJz4LLcDunZqfd,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,3.800000000000001,0.0
4mwJQsmuRDXsogdzTqXyKqmupyu5JPzftdxBGPsNPzU6,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,2.8000000000000003,0.0
H3f4q1Y7mo7qwL5rKFpbesmJ8nKjkFPR6xWtYXGKCKqK,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.1,45.0
8gJ7UWboMeQ6z6AQwFP3cAZwSYG8udVS2UesyCbH79r7,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.1,20.0
GMgh4NtWrGaUf1RR2kcXD7LY1jou1qFAuSsQeKp5ow4a,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.0,40.0
5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,DA9AmZusr7ioaqnRA4wgPbTT4vv1JnP3g1iuk38HnnoQ,0.0,17.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,419.40000000000174,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,AdhxCL8LpHkZoG6c1gT2f2Wi4U3ruo32eiLbsedCcSw8,3.1000000000000005,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,EtkiCwt7Mk9y9REPf2s7MqMDMmwzhAQQPqn9ByZpWQMn,4.9,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,32.50000000000001,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,83tBDXCXpPkzt2ZubZaemW7VEQ7f7DBckGuVgMwS9jiV,2.5,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,2020.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,HUaeGJVktN5hsdbmyGYzfR35RNwN9byayTjHujZr44Hm,0.0,448.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5pVN5XZB8cYBjNLFrsBCPWkCQBan5K5Mq2dWGzwPgGJV,3.3,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,Gn3a1sCjmk5ER8wpjhGEd5CCF6zfitscyfmMToUZVKyq,0.0,12.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2V3jgrAzKVSGVqTdr3nwv7CDdtQ2ibew3Lk41UAd19p3,5.9,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,HdaxfyEmHSFoBKhiqYmTevu5temcnrXB16WrpJBtQ3d4,14.0,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,EUpZ3p11sMTpjeEwirhW1DX8wd8v8iXdhYwNydUVRzW5,11.599999999999998,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,AioJRQXvcDLRhHMd6DAkTbbMpgVx63qSGQYmRBS2vHYA,0.0,199.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,7vhbPpPGXRBvjqaDvb277Wb8Xesc7CtMLWBk3JvXqQUd,9.8,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3xeDd12TPKTfbqwYMBrwTbqcWbphG9BdpAnudzsHvwrn,3.7,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,DbLj74jcm3hFJBKMBf67NGCuZcMi2HW6ZGG5ZejyMVsg,2.6,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,J6Wj4G4UT1SWiET4dSMbRraWM5Dzk6ytwVsT31WUr7KA,2.4000000000000004,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,F6Jnq8RUiF1g6rEzi4RuMx77Ech9EURFPruKWydK6Dzi,6.0,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,6x9phiqV6MqQoRaoqKfTA6E8eWCqaRsoH9arq22KrstD,3.9,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,BgzbLXDg5dXXJJnLKbGMVqCsMzrSZtCAsZgYpaUAt4QS,4.1,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,DjRFpTDW8f5TwNmq45vivRYPuvFks55vR9jsdxj46EGf,2.1,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4pe8sLeAiJFFCb1W9WdcJDNm11AUYk4BB7tZhWnbss1X,2.8,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,55Pu93FDfQ98rXYLSXodUCGKtxFBrp5f7SEWuauKoMim,2.2,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3v3ZCp4m4NaHLtkTqyRPxCt1HfmYXem8AVEvUUVTeXz9,4.6,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5GfhCE9PhRPXUMNiWJaMFhBZ6eid5RWRCEjXwXEak2nA,4.1,0.0
6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,AuCp3SKUEXQgbP7o6vehK11TM6nUCUyYGHudsC9pZZAn,0.0,26.0
BFm9eZnNrJ2w7ujztpcqDDUPqkN3gz4yREWQ1WcZ8UnG,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,327.30000000000007,2071.0
R82oPkY85sYsutb771hwnBqy9dkWdexDyfFHpQXegPL,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,133.69999999999996,0.0
7gyaYwufvRcqXu1fQXgNVGxVPbP7DYDx4yrhyFVYJQgJ,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.6,0.0
7KZWKbEMcGZVmsTRBtfssoerE5f8AbvherK4UDmvSapw,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5.6,0.0
85JY4GkkgyH1GN42uR3kFbZtexoVBNGGTriQfqtGn1dM,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,13.799999999999994,0.0
J9UV3CDwYscyo51PWh6bABdNLxrxFkHjc1PTs91iNwFR,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.9,0.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,24.6,179.0
BVa9FYs5A9a4MorJ3HGsLfF4aCTZeejXmErkWFhQsv1K,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5.3,0.0
EBfyk9YmeQ9Zja4z1JfP2YD46cQXUrMJmL1arptQBePM,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.9,0.0
5eShSHRfLQB4son9EvGNhozH15oHVixPFokJoidgQUok,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,9.499999999999998,0.0
Bu979MrCqsrkrUuwrpg3ftjbDAs3YmaAysNcWYKULYjq,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3.4000000000000004,0.0
9eUeRC29q8zhY3NfTBs3nXjwtPDZPnMj7N3soWeitUnK,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.000000000000001,0.0
DiSevXYL6iBvctTbDCuc3YdU33fGP73H21Yjamaa8ftm,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2.3,0.0
8KgAx4VVaCQmCysLsjYsQgMuaVK9vDoGnZBdUDHaVBLX,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2.1,0.0
C12kWfBzYczhxkR2EmDECq2MgX4V6TkoYWnZu7uyVttk,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2.8000000000000003,0.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,16.7,253.0
Wu2852jaM1PvUDVfK78RP2UGjJjbWjK4kE8AsovHnPe,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3.3,0.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.9,54.0
FwehH6fvqzHKVd26eFBRgBjVAYPmCnGHPpozRP4VPhAz,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3.9,0.0
FFcYgSSgWHforA9rXXkA48p8YFoz8TSW85Jpo3CQHDyS,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5.7,0.0
ACPe7GT8JFhNyaLFFNiZxG5uZgTm4vRCJtdu6StCWjoy,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,5.000000000000001,0.0
E1e3RLddxtArqHcLqLbv8LR1SAL776rNSauivMm9d9FJ,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2.7,0.0
3zLxPFdnZE1PKuaNgYs4NFN4S6K1Nor91aLbKU6yUzuy,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3.4000000000000004,0.0
77acg3n1GLDcKoYCz8ibkD6zapyVhXvJuNDtaiG3NZGB,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,3.9,0.0
Ar8u71eGBvfH9HYZE1WktkF5zPdRL1F1nrk8aRYXKGHa,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,2.6,0.0
3YXKNvjVFfr13ZHx52wyA4vBFM4HivqK1FQxJobwsv8J,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.1,0.0
7FmQnGLVFeQgLTsYSYgiBDiyhGrZHbbnMPDvwpok7spg,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,0.0,127.0
8wXzwpLjk6QJMYYC1VHueNnxRVW2nFGvQjgEnV4Mv8sY,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,4.0,0.0
HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,6CGbvERq2gF7cA2Zn71FgQhXHH7Lj89N8i9UjTfwXgfh,0.2,26.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,J9xLnHn1X5aPSpevYtrcPDNmrN1YpZjSiwC9gcNsJeqq,10.299999999999995,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,76.10000000000005,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,118.0,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,8XrtGP8RG33AnrN2yJ6H3gnXPNQ3dYXKqM72bpzhcsd6,0.0,29.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,H5y557TxxNskiZxjaiwnVaQxic44Ck838FK3ZZMH1NNt,2.1,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,CEiV4Tsghx9VAFp2gbxMR6uTZQ84fDEq8eBJ9etUc8Bn,5.3,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,Ct98reJukMX4sW2eXeV1pyqwfyUhCc97oPkMjCLYUSmA,6.699999999999999,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,CMNqLN1NYzwBZrzyhzvmFuRaNyXG9TkSwya3hxgsVfDY,4.800000000000001,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,GKrjkJdhXQmf3k6QhJpRUBm5JpbGS9NqrKaVfBQhAa4,9.000000000000004,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,DiDFq4EFoWtFHTMWmZXZ91NmoxYAS12ZKb2XnUQkVccu,7.399999999999997,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,DxQiTS9ZucLA7JoATpQMyUfBAZ4eR9W5TiHDetKxcw2b,2.9,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,EFiA5KeWNKUvWxMPZrczER6mtjXJ2zb8DpreA3sxqPxm,2.7,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,3XtvEX8BVhpxp3tWSx3JuQz2EpgeJpsKPDq8XSYQ9vTH,4.500000000000001,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,9JuDWDaGNReksevi25F532KrDt5xC6vKsv1z1rznwJ2F,0.0,48.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,EzUYxvhR3ef5sqF6sUpRTHtoEtARE6QkekZTH8vjJaTB,0.0,25.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,7XWQ8qTFDN7Ya9PLPSMFXtUbuw8cEAJsk3mvJGkg78As,2.2,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,135.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6HkGGPsC8WaY8gk9jbdX9T9ytaednMpzmRMD1iMq6aXL,0.0,97.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6jXGgGTLAANz4HgrhtRaTTMrtfsectwfKt34sUw8RXGy,21.6,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6aX8yDXyzMtj1dTbUjeWZnoxKZaNzMb8jDT5m9ybCxgk,6.9,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,J1vyHCQeNF3YyEic38aD5HUHiAM6pRi8vGMMmBJvYUhQ,3.4,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,58zV1EEZKpDKPo26dPWTvWVMcKB5P3NR4rYFevn6QqG2,2.8999999999999995,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,m7yFKVJn3h5FaWQhcJE6drSeQqjsQDfHiET34tzurFq,2.2,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,D39QXkg4M8uYtgn1fMkEZS1KyUqivV6XHLbZSP4WfKX2,6.699999999999999,0.0
GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,AhyeAH76VDdsuz4SsCYW7SkAZ2bhCdCLNSFTFp24JX4p,2.7,0.0
99rkh37pvEK5jfi9zD6cf5wBrxmfLt2ko9agRbNY7nmR,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,94.49999999999991,0.0
8jG1pdeyKPWYWN72gZF8V72S5oc6Y5PofCapt8veuxqh,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,9.0,0.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,116.29999999999998,182.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.4,1.0
6pvZmffSPKxPeDzAe8joMKEB64X9pffiCFANHhzVLztV,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.1,0.0
5UmqgPjgnjep17RyFv2babdtvqZwA5n54iz1BMaR1Nz8,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,7.800000000000001,0.0
BDj7zRnXiPTcqcfTfimh19nC6gHZS89r2gHamFsX2EFe,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6.100000000000003,0.0
BSWEAKPfLic6N5EXCcN8NFabWkfm1FMaxMWH1SZBGQc,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6.9,0.0
2JYzLZehLQw74P7FzRzP4wf38jdyqk7EFd4TFLgwpt8Q,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,4.9,0.0
Fgej4SPuW282TdrQRfizRHAeRasNqCtAWZizL3jDqMdS,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.2,55.0
FbnyDqPFZWn2gLpXAwkcBt7ZZSYKa3nW573Jokmpb5zV,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,3.0,0.0
RxHA5G3dmAn3AZWBz1Cv5CNqjYpnFBTnuGktXpfu15F,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.9,0.0
HRYEjwdo3bZ1TpXKWKcezqiwSV2Ywuh4LxMa2PzoCnG6,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,0.0,22.0
4pS3h9rttKziP42ZYtVpmUg78EzJBETcHZpXbnGmx1x9,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,3.1,0.0
2tgUbS9UMoQD6GkDZBiqKYCURnGrSb6ocYwRABrSJUvY,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.2,0.0
HyhTJupY3DFepKAcJMEj5VZtZXsvgceWnhNH5GmJvLG5,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,3.1,0.0
35dszeQQQzkMvjcmyrPWPnN5ZyK9ZjYkNp9kKXZWMvji,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.2,0.0
76e2sijH6FVCgRemKWVQ6oxk7M2ugkqjn6vtEZpaUrpG,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.4,0.0
HQ4dxmd2PhvMz9Jh9Y2jYHofVpNVXLt81d6ZQsBvCA16,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,3.6,0.0
4FaMf18Jmgta48BY2y6MjMwQMpuWcEtmU91VuVs3rt3j,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,21.5,0.0
71E1BbNnuX6356QC6ZMzTQak61g4oajyYgZ8k3qNpT3r,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,0.9,75.0
2MFoS3MPtvyQ4Wh4M9pdfPjz6UhVoNbFbGJAskCPCj3h,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.7,0.0
D8Dsegbs7kPgQb6oVw9YKEn5294HLpeBBngCUBwExSeF,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,6.9,0.0
HfsqcBnMh7tEsacK85rKGJsrEqC4diASPAdeXeifYVMv,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.8000000000000003,0.0
D6t1sPytmTvcAyx2C3CQrVeViJysJKWqyb5b1YTm9o2t,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,5.4,0.0
7BNaxx6KdUYrjACNQZ9He26NBFoFxujQMAfNLnArLGH5,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.9,0.0
9dVysZpEFvi2JpuHnXekd5fUJxvmDYEEndXiQmnaVpqJ,GxRGVHS3jXUkhX4hXBDEezAaCYS145afpWJnmZSdaSiF,2.1,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,D3rHFhzqSz3rBdsB5fkjCU83gsvsgRhkcA58goo4C14m,356.1999999999999,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,8QTVXzgyiBS3Cu4PXKoeHgxcxSFtmVkxW2FTyczAAMXB,4.2,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,55.40000000000002,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,HvHTTmouKCvCA7DPBdFiwi4vCDb5nQjK2Lp1PWmrjhXQ,4.5,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,6Zbbpmd1ae83UcL1438TjfxBxCp1ThU1EvVXLsadYuam,7.0,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,8oxDt4kJsD8A7jSQh17hys9j4KoxjqHjvvZGYXbLGMS6,2.3,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,Fh3gyr6oPRR3G9PCZmsUnK6rjwTQbKTnfwMFqM6z3cyZ,2.3,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,362.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,62EYczFdSzFuR39BNRTZJvHYK9hwiUYXvuxXaSx8uHKR,0.0,20.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,JBQxtwuxyPte3b6evqeLfdEWZB1jictLZN3rBbYNcUS1,2.9,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,6ENqKeuEbsRJjg9gBhk1fL3eWSpXsZdBC7M3451te9pL,3.2,0.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,HbYjRzx7teCxqW3unpXBEcNHhfVZvW2vW9MQ99TkizWt,0.0,25.0
F32FoQjttZNQfPV9dm9W5bCNCpbJYp3P99Chz2ZzpAKB,8XrtGP8RG33AnrN2yJ6H3gnXPNQ3dYXKqM72bpzhcsd6,0.0,1879.0
